DateTime,kWh/hh
2020-04-12 06:10:00+00:00,2.1855565670323482
2020-04-12 07:10:00+00:00,7.635658690905105
2020-04-12 08:10:00+00:00,11.787133626476125
2020-04-12 09:10:00+00:00,14.702560017062428
2020-04-12 10:10:00+00:00,12.35837688842441
2020-04-12 11:10:00+00:00,14.05901547915732
2020-04-12 12:10:00+00:00,13.809603858401546
2020-04-12 13:10:00+00:00,10.124549237337133
2020-04-12 14:10:00+00:00,8.103645237776979
2020-04-12 15:10:00+00:00,5.953687394625096
2020-04-12 16:10:00+00:00,2.943419945205344
2020-04-12 17:10:00+00:00,0.8022565981735693
2020-04-12 18:10:00+00:00,0.15617183140808746
2020-04-12 19:10:00+00:00,0.0
2020-04-12 20:10:00+00:00,0.0
2020-04-12 21:10:00+00:00,0.0
2020-04-12 22:10:00+00:00,0.0
2020-04-12 23:10:00+00:00,0.0
2020-04-13 00:10:00+00:00,0.0
2020-04-13 01:10:00+00:00,0.0
2020-04-13 02:10:00+00:00,0.0
2020-04-13 03:10:00+00:00,0.0
2020-04-13 04:10:00+00:00,0.0
2020-04-13 05:10:00+00:00,0.0
2020-04-13 06:10:00+00:00,0.0
2020-04-13 07:10:00+00:00,1.8248028416543591
2020-04-13 08:10:00+00:00,3.797660396938514
2020-04-13 09:10:00+00:00,4.295639454092343
2020-04-13 10:10:00+00:00,12.028208832466518
2020-04-13 11:10:00+00:00,14.229559741716228
2020-04-13 12:10:00+00:00,16.4085658609354
2020-04-13 13:10:00+00:00,14.686514282444055
2020-04-13 14:10:00+00:00,12.147427141325073
2020-04-13 15:10:00+00:00,8.100449508436032
2020-04-13 16:10:00+00:00,3.256442204230021
2020-04-13 17:10:00+00:00,0.7770854132388487
2020-04-13 18:10:00+00:00,0.1898630404956889
2020-04-13 19:10:00+00:00,0.0
2020-04-13 20:10:00+00:00,0.0
2020-04-13 21:10:00+00:00,0.0
2020-04-13 22:10:00+00:00,0.0
2020-04-13 23:10:00+00:00,0.0
2020-04-14 00:10:00+00:00,0.0
2020-04-14 01:10:00+00:00,0.0
2020-04-14 02:10:00+00:00,0.0
2020-04-14 03:10:00+00:00,0.0
2020-04-14 04:10:00+00:00,0.0
2020-04-14 05:10:00+00:00,0.0
2020-04-14 06:10:00+00:00,4.348611971653579
2020-04-14 07:10:00+00:00,8.948444517236366
2020-04-14 08:10:00+00:00,11.690024232546142
2020-04-14 09:10:00+00:00,12.155521424321133
2020-04-14 10:10:00+00:00,15.98951062553945
2020-04-14 11:10:00+00:00,17.491966363540534
2020-04-14 12:10:00+00:00,16.959757684860598
2020-04-14 13:10:00+00:00,15.00187717940422
2020-04-14 14:10:00+00:00,12.054980391262346
2020-04-14 15:10:00+00:00,7.887727698810009
2020-04-14 16:10:00+00:00,3.1266152995004757
2020-04-14 17:10:00+00:00,0.7993882753884369
2020-04-14 18:10:00+00:00,0.20124395188800748
2020-04-14 19:10:00+00:00,0.0
2020-04-14 20:10:00+00:00,0.0
2020-04-14 21:10:00+00:00,0.0
2020-04-14 22:10:00+00:00,0.0
2020-04-14 23:10:00+00:00,0.0
2020-04-15 00:10:00+00:00,0.0
2020-04-15 01:10:00+00:00,0.0
2020-04-15 02:10:00+00:00,0.0
2020-04-15 03:10:00+00:00,0.0
2020-04-15 04:10:00+00:00,0.0
2020-04-15 05:10:00+00:00,0.0
2020-04-15 06:10:00+00:00,4.367531293198863
2020-04-15 07:10:00+00:00,9.514076762614362
2020-04-15 08:10:00+00:00,13.203643079444474
2020-04-15 09:10:00+00:00,15.319871157585144
2020-04-15 10:10:00+00:00,15.384890000252097
2020-04-15 11:10:00+00:00,15.833071257175224
2020-04-15 12:10:00+00:00,16.273454414284885
2020-04-15 13:10:00+00:00,14.544814810196794
2020-04-15 14:10:00+00:00,11.617248745349489
2020-04-15 15:10:00+00:00,7.637437164612945
2020-04-15 16:10:00+00:00,3.0444181033776676
2020-04-15 17:10:00+00:00,0.8392356348144849
2020-04-15 18:10:00+00:00,0.23885938130362036
2020-04-15 19:10:00+00:00,0.0
2020-04-15 20:10:00+00:00,0.0
2020-04-15 21:10:00+00:00,0.0
2020-04-15 22:10:00+00:00,0.0
2020-04-15 23:10:00+00:00,0.0
2020-04-16 00:10:00+00:00,0.0
2020-04-16 01:10:00+00:00,0.0
2020-04-16 02:10:00+00:00,0.0
2020-04-16 03:10:00+00:00,0.0
2020-04-16 04:10:00+00:00,0.0
2020-04-16 05:10:00+00:00,0.0
2020-04-16 06:10:00+00:00,3.4317435389706175
2020-04-16 07:10:00+00:00,8.553022256150452
2020-04-16 08:10:00+00:00,12.034423755223036
2020-04-16 09:10:00+00:00,13.371092952846109
2020-04-16 10:10:00+00:00,14.625702730132765
2020-04-16 11:10:00+00:00,14.050661578702954
2020-04-16 12:10:00+00:00,12.153950532780861
2020-04-16 13:10:00+00:00,6.609665468290406
2020-04-16 14:10:00+00:00,5.225563238267608
2020-04-16 15:10:00+00:00,4.025209040390324
2020-04-16 16:10:00+00:00,3.353050502935091
2020-04-16 17:10:00+00:00,1.349848458736514
2020-04-16 18:10:00+00:00,0.25690765915138836
2020-04-16 19:10:00+00:00,0.0
2020-04-16 20:10:00+00:00,0.0
2020-04-16 21:10:00+00:00,0.0
2020-04-16 22:10:00+00:00,0.0
2020-04-16 23:10:00+00:00,0.0
2020-04-17 00:10:00+00:00,0.0
2020-04-17 01:10:00+00:00,0.0
2020-04-17 02:10:00+00:00,0.0
2020-04-17 03:10:00+00:00,0.0
2020-04-17 04:10:00+00:00,0.0
2020-04-17 05:10:00+00:00,0.0
2020-04-17 06:10:00+00:00,1.9429459850459811
2020-04-17 07:10:00+00:00,8.556834638070299
2020-04-17 08:10:00+00:00,7.262993640937847
2020-04-17 09:10:00+00:00,10.516184323523293
2020-04-17 10:10:00+00:00,7.458193652119488
2020-04-17 11:10:00+00:00,6.555696160299511
2020-04-17 12:10:00+00:00,4.530183626994941
2020-04-17 13:10:00+00:00,2.7148865334069647
2020-04-17 14:10:00+00:00,1.7558260990736456
2020-04-17 15:10:00+00:00,0.7755380269197332
2020-04-17 16:10:00+00:00,1.1119887453407324
2020-04-17 17:10:00+00:00,1.5767375731740223
2020-04-17 18:10:00+00:00,0.07099132512912115
2020-04-17 19:10:00+00:00,0.0
2020-04-17 20:10:00+00:00,0.0
2020-04-17 21:10:00+00:00,0.0
2020-04-17 22:10:00+00:00,0.0
2020-04-17 23:10:00+00:00,0.0
2020-04-18 00:10:00+00:00,0.0
2020-04-18 01:10:00+00:00,0.0
2020-04-18 02:10:00+00:00,0.0
2020-04-18 03:10:00+00:00,0.0
2020-04-18 04:10:00+00:00,0.0
2020-04-18 05:10:00+00:00,0.0
2020-04-18 06:10:00+00:00,2.1105013098529475
2020-04-18 07:10:00+00:00,0.256772666277618
2020-04-18 08:10:00+00:00,1.8368295254569469
2020-04-18 09:10:00+00:00,4.236652555680291
2020-04-18 10:10:00+00:00,2.3230242902354505
2020-04-18 11:10:00+00:00,4.6384665844502315
2020-04-18 12:10:00+00:00,6.6220951071360545
2020-04-18 13:10:00+00:00,7.868165613547258
2020-04-18 14:10:00+00:00,5.335722292414572
2020-04-18 15:10:00+00:00,4.942415286639306
2020-04-18 16:10:00+00:00,2.912117247353348
2020-04-18 17:10:00+00:00,1.3939305261140014
2020-04-18 18:10:00+00:00,0.30386561878297663
2020-04-18 19:10:00+00:00,0.0
2020-04-18 20:10:00+00:00,0.0
2020-04-18 21:10:00+00:00,0.0
2020-04-18 22:10:00+00:00,0.0
2020-04-18 23:10:00+00:00,0.0
2020-04-19 00:10:00+00:00,0.0
2020-04-19 01:10:00+00:00,0.0
2020-04-19 02:10:00+00:00,0.0
2020-04-19 03:10:00+00:00,0.0
2020-04-19 04:10:00+00:00,0.0
2020-04-19 05:10:00+00:00,0.0
2020-04-19 06:10:00+00:00,1.7220582807361002
2020-04-19 07:10:00+00:00,6.450460730171216
2020-04-19 08:10:00+00:00,13.495920718583497
2020-04-19 09:10:00+00:00,16.005719265329628
2020-04-19 10:10:00+00:00,17.2292826514671
2020-04-19 11:10:00+00:00,17.528752864185115
2020-04-19 12:10:00+00:00,16.828591248860498
2020-04-19 13:10:00+00:00,14.876890165425738
2020-04-19 14:10:00+00:00,11.892466070217234
2020-04-19 15:10:00+00:00,7.829227364856421
2020-04-19 16:10:00+00:00,3.1718909020593657
2020-04-19 17:10:00+00:00,0.8096927792503658
2020-04-19 18:10:00+00:00,0.27355854872866986
2020-04-19 19:10:00+00:00,0.0
2020-04-19 20:10:00+00:00,0.0
2020-04-19 21:10:00+00:00,0.0
2020-04-19 22:10:00+00:00,0.0
2020-04-19 23:10:00+00:00,0.0
2020-04-20 00:10:00+00:00,0.0
2020-04-20 01:10:00+00:00,0.0
2020-04-20 02:10:00+00:00,0.0
2020-04-20 03:10:00+00:00,0.0
2020-04-20 04:10:00+00:00,0.0
2020-04-20 05:10:00+00:00,0.0
2020-04-20 06:10:00+00:00,4.955434614942196
2020-04-20 07:10:00+00:00,10.136239660977543
2020-04-20 08:10:00+00:00,13.926350299424593
2020-04-20 09:10:00+00:00,16.470543001152908
2020-04-20 10:10:00+00:00,17.641954815579297
2020-04-20 11:10:00+00:00,17.9292039280494
2020-04-20 12:10:00+00:00,17.306070735690327
2020-04-20 13:10:00+00:00,15.289525611259831
2020-04-20 14:10:00+00:00,12.171275496838595
2020-04-20 15:10:00+00:00,8.012316266463394
2020-04-20 16:10:00+00:00,3.2328686764098507
2020-04-20 17:10:00+00:00,0.8933338239827936
2020-04-20 18:10:00+00:00,0.3218436591454136
2020-04-20 19:10:00+00:00,0.0
2020-04-20 20:10:00+00:00,0.0
2020-04-20 21:10:00+00:00,0.0
2020-04-20 22:10:00+00:00,0.0
2020-04-20 23:10:00+00:00,0.0
2020-04-21 00:10:00+00:00,0.0
2020-04-21 01:10:00+00:00,0.0
2020-04-21 02:10:00+00:00,0.0
2020-04-21 03:10:00+00:00,0.0
2020-04-21 04:10:00+00:00,0.0
2020-04-21 05:10:00+00:00,0.0
2020-04-21 06:10:00+00:00,4.685079141616466
2020-04-21 07:10:00+00:00,9.996104804030038
2020-04-21 08:10:00+00:00,13.824412712769993
2020-04-21 09:10:00+00:00,16.22726300117546
2020-04-21 10:10:00+00:00,17.391514806163485
2020-04-21 11:10:00+00:00,17.744896786135715
2020-04-21 12:10:00+00:00,17.050819943250996
2020-04-21 13:10:00+00:00,15.126591001671754
2020-04-21 14:10:00+00:00,12.007097359565478
2020-04-21 15:10:00+00:00,7.891535467600349
2020-04-21 16:10:00+00:00,3.2885710369990058
2020-04-21 17:10:00+00:00,1.016096931036537
2020-04-21 18:10:00+00:00,0.4817784141018513
2020-04-21 19:10:00+00:00,0.0
2020-04-21 20:10:00+00:00,0.0
2020-04-21 21:10:00+00:00,0.0
2020-04-21 22:10:00+00:00,0.0
2020-04-21 23:10:00+00:00,0.0
2020-04-22 00:10:00+00:00,0.0
2020-04-22 01:10:00+00:00,0.0
2020-04-22 02:10:00+00:00,0.0
2020-04-22 03:10:00+00:00,0.0
2020-04-22 04:10:00+00:00,0.0
2020-04-22 05:10:00+00:00,0.0
2020-04-22 06:10:00+00:00,5.02534943216077
2020-04-22 07:10:00+00:00,10.121086157339578
2020-04-22 08:10:00+00:00,13.595616401667085
2020-04-22 09:10:00+00:00,15.94604441190815
2020-04-22 10:10:00+00:00,17.136001922446393
2020-04-22 11:10:00+00:00,17.42944232417615
2020-04-22 12:10:00+00:00,16.769552125146173
2020-04-22 13:10:00+00:00,14.850241092678152
2020-04-22 14:10:00+00:00,11.96037132919696
2020-04-22 15:10:00+00:00,7.8837558747565
2020-04-22 16:10:00+00:00,3.253192760786356
2020-04-22 17:10:00+00:00,1.02173212383
2020-04-22 18:10:00+00:00,0.3940424068586527
2020-04-22 19:10:00+00:00,0.0
2020-04-22 20:10:00+00:00,0.0
2020-04-22 21:10:00+00:00,0.0
2020-04-22 22:10:00+00:00,0.0
2020-04-22 23:10:00+00:00,0.0
2020-04-23 00:10:00+00:00,0.0
2020-04-23 01:10:00+00:00,0.0
2020-04-23 02:10:00+00:00,0.0
2020-04-23 03:10:00+00:00,0.0
2020-04-23 04:10:00+00:00,0.0
2020-04-23 05:10:00+00:00,0.0
2020-04-23 06:10:00+00:00,4.823699179899517
2020-04-23 07:10:00+00:00,9.870534643455322
2020-04-23 08:10:00+00:00,13.259346026624893
2020-04-23 09:10:00+00:00,15.6682803396273
2020-04-23 10:10:00+00:00,16.711247903195446
2020-04-23 11:10:00+00:00,16.80885686667962
2020-04-23 12:10:00+00:00,16.200002225472957
2020-04-23 13:10:00+00:00,14.298186472834182
2020-04-23 14:10:00+00:00,11.347060675009805
2020-04-23 15:10:00+00:00,7.5728762421903175
2020-04-23 16:10:00+00:00,3.2277576145517854
2020-04-23 17:10:00+00:00,0.8918434208531542
2020-04-23 18:10:00+00:00,0.4907028650627202
2020-04-23 19:10:00+00:00,0.0
2020-04-23 20:10:00+00:00,0.0
2020-04-23 21:10:00+00:00,0.0
2020-04-23 22:10:00+00:00,0.0
2020-04-23 23:10:00+00:00,0.0
2020-04-24 00:10:00+00:00,0.0
2020-04-24 01:10:00+00:00,0.0
2020-04-24 02:10:00+00:00,0.0
2020-04-24 03:10:00+00:00,0.0
2020-04-24 04:10:00+00:00,0.0
2020-04-24 05:10:00+00:00,0.0
2020-04-24 06:10:00+00:00,4.440116846562957
2020-04-24 07:10:00+00:00,9.351231460906398
2020-04-24 08:10:00+00:00,13.099400695021176
2020-04-24 09:10:00+00:00,15.361665589117381
2020-04-24 10:10:00+00:00,16.455313279250774
2020-04-24 11:10:00+00:00,16.65907934366803
2020-04-24 12:10:00+00:00,15.971952543742313
2020-04-24 13:10:00+00:00,14.168747389483906
2020-04-24 14:10:00+00:00,11.323911880666637
2020-04-24 15:10:00+00:00,7.575042824432109
2020-04-24 16:10:00+00:00,3.640746574588298
2020-04-24 17:10:00+00:00,1.8107629670058603
2020-04-24 18:10:00+00:00,0.5268507908417132
2020-04-24 19:10:00+00:00,0.0
2020-04-24 20:10:00+00:00,0.0
2020-04-24 21:10:00+00:00,0.0
2020-04-24 22:10:00+00:00,0.0
2020-04-24 23:10:00+00:00,0.0
2020-04-25 00:10:00+00:00,0.0
2020-04-25 01:10:00+00:00,0.0
2020-04-25 02:10:00+00:00,0.0
2020-04-25 03:10:00+00:00,0.0
2020-04-25 04:10:00+00:00,0.0
2020-04-25 05:10:00+00:00,0.0
2020-04-25 06:10:00+00:00,1.2550617233185375
2020-04-25 07:10:00+00:00,2.5246945391770317
2020-04-25 08:10:00+00:00,3.4960013398137524
2020-04-25 09:10:00+00:00,4.790350388970621
2020-04-25 10:10:00+00:00,10.104405208502033
2020-04-25 11:10:00+00:00,16.97694085372724
2020-04-25 12:10:00+00:00,16.528019409197988
2020-04-25 13:10:00+00:00,14.602438963320456
2020-04-25 14:10:00+00:00,11.763496315128279
2020-04-25 15:10:00+00:00,7.874056341349517
2020-04-25 16:10:00+00:00,3.247767603147197
2020-04-25 17:10:00+00:00,0.9412907422060589
2020-04-25 18:10:00+00:00,0.3482213396730217
2020-04-25 19:10:00+00:00,0.0
2020-04-25 20:10:00+00:00,0.0
2020-04-25 21:10:00+00:00,0.0
2020-04-25 22:10:00+00:00,0.0
2020-04-25 23:10:00+00:00,0.0
2020-04-26 00:10:00+00:00,0.0
2020-04-26 01:10:00+00:00,0.0
2020-04-26 02:10:00+00:00,0.0
2020-04-26 03:10:00+00:00,0.0
2020-04-26 04:10:00+00:00,0.0
2020-04-26 05:10:00+00:00,0.0
2020-04-26 06:10:00+00:00,5.439771877115283
2020-04-26 07:10:00+00:00,9.952899090261912
2020-04-26 08:10:00+00:00,13.439226158048726
2020-04-26 09:10:00+00:00,15.648798640269575
2020-04-26 10:10:00+00:00,16.625139245746787
2020-04-26 11:10:00+00:00,16.65063984822757
2020-04-26 12:10:00+00:00,16.012441039216593
2020-04-26 13:10:00+00:00,14.007221674141366
2020-04-26 14:10:00+00:00,11.136515503881784
2020-04-26 15:10:00+00:00,7.506567510987633
2020-04-26 16:10:00+00:00,3.3221069440403603
2020-04-26 17:10:00+00:00,1.0373595966912692
2020-04-26 18:10:00+00:00,0.4023036043002913
2020-04-26 19:10:00+00:00,0.0
2020-04-26 20:10:00+00:00,0.0
2020-04-26 21:10:00+00:00,0.0
2020-04-26 22:10:00+00:00,0.0
2020-04-26 23:10:00+00:00,0.0
2020-04-27 00:10:00+00:00,0.0
2020-04-27 01:10:00+00:00,0.0
2020-04-27 02:10:00+00:00,0.0
2020-04-27 03:10:00+00:00,0.0
2020-04-27 04:10:00+00:00,0.0
2020-04-27 05:10:00+00:00,0.0
2020-04-27 06:10:00+00:00,2.6497324252444314
2020-04-27 07:10:00+00:00,2.3911830285353366
2020-04-27 08:10:00+00:00,5.142161074042361
2020-04-27 09:10:00+00:00,7.622173062640332
2020-04-27 10:10:00+00:00,7.861202757930717
2020-04-27 11:10:00+00:00,10.191955964898451
2020-04-27 12:10:00+00:00,8.515008623825977
2020-04-27 13:10:00+00:00,10.051507563631608
2020-04-27 14:10:00+00:00,9.156259718505869
2020-04-27 15:10:00+00:00,7.287216317027478
2020-04-27 16:10:00+00:00,3.5083606088110106
2020-04-27 17:10:00+00:00,1.6771876076277534
2020-04-27 18:10:00+00:00,0.16260315708205944
2020-04-27 19:10:00+00:00,0.0
2020-04-27 20:10:00+00:00,0.0
2020-04-27 21:10:00+00:00,0.0
2020-04-27 22:10:00+00:00,0.0
2020-04-27 23:10:00+00:00,0.0
2020-04-28 00:10:00+00:00,0.0
2020-04-28 01:10:00+00:00,0.0
2020-04-28 02:10:00+00:00,0.0
2020-04-28 03:10:00+00:00,0.0
2020-04-28 04:10:00+00:00,0.0
2020-04-28 05:10:00+00:00,0.0
2020-04-28 06:10:00+00:00,0.385777645390455
2020-04-28 07:10:00+00:00,0.16453992079995777
2020-04-28 08:10:00+00:00,0.5763655390717226
2020-04-28 09:10:00+00:00,1.201984583518092
2020-04-28 10:10:00+00:00,1.5210799534810442
2020-04-28 11:10:00+00:00,1.9458152193600449
2020-04-28 12:10:00+00:00,1.6812877386072183
2020-04-28 13:10:00+00:00,1.6137979796749118
2020-04-28 14:10:00+00:00,0.6926738290876358
2020-04-28 15:10:00+00:00,2.4294980780559547
2020-04-28 16:10:00+00:00,0.8410499206319992
2020-04-28 17:10:00+00:00,0.8816147786143188
2020-04-28 18:10:00+00:00,0.16911706326406484
2020-04-28 19:10:00+00:00,0.0
2020-04-28 20:10:00+00:00,0.0
2020-04-28 21:10:00+00:00,0.0
2020-04-28 22:10:00+00:00,0.0
2020-04-28 23:10:00+00:00,0.0
2020-04-29 00:10:00+00:00,0.0
2020-04-29 01:10:00+00:00,0.0
2020-04-29 02:10:00+00:00,0.0
2020-04-29 03:10:00+00:00,0.0
2020-04-29 04:10:00+00:00,0.0
2020-04-29 05:10:00+00:00,0.0
2020-04-29 06:10:00+00:00,2.1436407693055184
2020-04-29 07:10:00+00:00,9.439932668470679
2020-04-29 08:10:00+00:00,10.00401089101348
2020-04-29 09:10:00+00:00,9.116592666713196
2020-04-29 10:10:00+00:00,2.3503568483956037
2020-04-29 11:10:00+00:00,4.260451768647362
2020-04-29 12:10:00+00:00,4.901395577186724
2020-04-29 13:10:00+00:00,2.927851550659833
2020-04-29 14:10:00+00:00,3.582303221199443
2020-04-29 15:10:00+00:00,4.919124377413329
2020-04-29 16:10:00+00:00,2.400803609410174
2020-04-29 17:10:00+00:00,1.9325274200097824
2020-04-29 18:10:00+00:00,0.2564897158231085
2020-04-29 19:10:00+00:00,0.0
2020-04-29 20:10:00+00:00,0.0
2020-04-29 21:10:00+00:00,0.0
2020-04-29 22:10:00+00:00,0.0
2020-04-29 23:10:00+00:00,0.0
2020-04-30 00:10:00+00:00,0.0
2020-04-30 01:10:00+00:00,0.0
2020-04-30 02:10:00+00:00,0.0
2020-04-30 03:10:00+00:00,0.0
2020-04-30 04:10:00+00:00,0.0
2020-04-30 05:10:00+00:00,0.14170408191295678
2020-04-30 06:10:00+00:00,5.105004616387788
2020-04-30 07:10:00+00:00,6.8385925077952345
2020-04-30 08:10:00+00:00,3.6480733466517643
2020-04-30 09:10:00+00:00,8.839459235097657
2020-04-30 10:10:00+00:00,9.226080157609726
2020-04-30 11:10:00+00:00,7.463220509231988
2020-04-30 12:10:00+00:00,6.467902367662674
2020-04-30 13:10:00+00:00,7.887855208207592
2020-04-30 14:10:00+00:00,0.9761010478052967
2020-04-30 15:10:00+00:00,5.358330443040988
2020-04-30 16:10:00+00:00,0.3858796680539479
2020-04-30 17:10:00+00:00,2.0765146772659313
2020-04-30 18:10:00+00:00,0.37744247089740307
2020-04-30 19:10:00+00:00,0.0
2020-04-30 20:10:00+00:00,0.0
2020-04-30 21:10:00+00:00,0.0
2020-04-30 22:10:00+00:00,0.0
2020-04-30 23:10:00+00:00,0.0
2020-05-01 00:10:00+00:00,0.0
2020-05-01 01:10:00+00:00,0.0
2020-05-01 02:10:00+00:00,0.0
2020-05-01 03:10:00+00:00,0.0
2020-05-01 04:10:00+00:00,0.0
2020-05-01 05:10:00+00:00,0.0
2020-05-01 06:10:00+00:00,2.7334658409922645
2020-05-01 07:10:00+00:00,3.226598255101194
2020-05-01 08:10:00+00:00,9.512694812485105
2020-05-01 09:10:00+00:00,11.695304556596858
2020-05-01 10:10:00+00:00,8.955645876257925
2020-05-01 11:10:00+00:00,13.915881823602927
2020-05-01 12:10:00+00:00,8.341674014711096
2020-05-01 13:10:00+00:00,14.440481690528987
2020-05-01 14:10:00+00:00,11.45771381677168
2020-05-01 15:10:00+00:00,6.895667893469404
2020-05-01 16:10:00+00:00,4.012239942684754
2020-05-01 17:10:00+00:00,1.605167456976491
2020-05-01 18:10:00+00:00,0.7719575258616316
2020-05-01 19:10:00+00:00,0.0
2020-05-01 20:10:00+00:00,0.0
2020-05-01 21:10:00+00:00,0.0
2020-05-01 22:10:00+00:00,0.0
2020-05-01 23:10:00+00:00,0.0
2020-05-02 00:10:00+00:00,0.0
2020-05-02 01:10:00+00:00,0.0
2020-05-02 02:10:00+00:00,0.0
2020-05-02 03:10:00+00:00,0.0
2020-05-02 04:10:00+00:00,0.0
2020-05-02 05:10:00+00:00,0.28246215370568856
2020-05-02 06:10:00+00:00,5.918552408581211
2020-05-02 07:10:00+00:00,10.426394974549261
2020-05-02 08:10:00+00:00,13.99208791731829
2020-05-02 09:10:00+00:00,14.64919377752342
2020-05-02 10:10:00+00:00,16.454091356477296
2020-05-02 11:10:00+00:00,13.309360999783312
2020-05-02 12:10:00+00:00,13.456734672630722
2020-05-02 13:10:00+00:00,10.909618691567198
2020-05-02 14:10:00+00:00,10.156163346711844
2020-05-02 15:10:00+00:00,7.174526896366501
2020-05-02 16:10:00+00:00,4.003866890437275
2020-05-02 17:10:00+00:00,1.9055748634323786
2020-05-02 18:10:00+00:00,0.6276503608888306
2020-05-02 19:10:00+00:00,0.0
2020-05-02 20:10:00+00:00,0.0
2020-05-02 21:10:00+00:00,0.0
2020-05-02 22:10:00+00:00,0.0
2020-05-02 23:10:00+00:00,0.0
2020-05-03 00:10:00+00:00,0.0
2020-05-03 01:10:00+00:00,0.0
2020-05-03 02:10:00+00:00,0.0
2020-05-03 03:10:00+00:00,0.0
2020-05-03 04:10:00+00:00,0.0
2020-05-03 05:10:00+00:00,0.1281307150369231
2020-05-03 06:10:00+00:00,2.6734196543122972
2020-05-03 07:10:00+00:00,3.5002770921011916
2020-05-03 08:10:00+00:00,4.218693566396425
2020-05-03 09:10:00+00:00,5.910876843383889
2020-05-03 10:10:00+00:00,5.246727963134291
2020-05-03 11:10:00+00:00,4.649089647756669
2020-05-03 12:10:00+00:00,3.9276711975482237
2020-05-03 13:10:00+00:00,2.1338920103662367
2020-05-03 14:10:00+00:00,1.7353983818635028
2020-05-03 15:10:00+00:00,2.9513014871263024
2020-05-03 16:10:00+00:00,1.7255219505892276
2020-05-03 17:10:00+00:00,1.6147727647772
2020-05-03 18:10:00+00:00,0.5246991623571765
2020-05-03 19:10:00+00:00,0.0
2020-05-03 20:10:00+00:00,0.0
2020-05-03 21:10:00+00:00,0.0
2020-05-03 22:10:00+00:00,0.0
2020-05-03 23:10:00+00:00,0.0
2020-05-04 00:10:00+00:00,0.0
2020-05-04 01:10:00+00:00,0.0
2020-05-04 02:10:00+00:00,0.0
2020-05-04 03:10:00+00:00,0.0
2020-05-04 04:10:00+00:00,0.0
2020-05-04 05:10:00+00:00,0.0
2020-05-04 06:10:00+00:00,2.1719413335192694
2020-05-04 07:10:00+00:00,6.022111368055235
2020-05-04 08:10:00+00:00,11.303175703626408
2020-05-04 09:10:00+00:00,14.05742210307012
2020-05-04 10:10:00+00:00,11.120109526728795
2020-05-04 11:10:00+00:00,12.650411400111013
2020-05-04 12:10:00+00:00,8.809440885848582
2020-05-04 13:10:00+00:00,13.888426413701136
2020-05-04 14:10:00+00:00,10.336127475298525
2020-05-04 15:10:00+00:00,7.730444812344847
2020-05-04 16:10:00+00:00,3.7013669011792314
2020-05-04 17:10:00+00:00,1.3392664966103465
2020-05-04 18:10:00+00:00,0.867684359587779
2020-05-04 19:10:00+00:00,0.0
2020-05-04 20:10:00+00:00,0.0
2020-05-04 21:10:00+00:00,0.0
2020-05-04 22:10:00+00:00,0.0
2020-05-04 23:10:00+00:00,0.0
2020-05-05 00:10:00+00:00,0.0
2020-05-05 01:10:00+00:00,0.0
2020-05-05 02:10:00+00:00,0.0
2020-05-05 03:10:00+00:00,0.0
2020-05-05 04:10:00+00:00,0.0
2020-05-05 05:10:00+00:00,0.17635657441082023
2020-05-05 06:10:00+00:00,1.7214422751804732
2020-05-05 07:10:00+00:00,3.624408687394565
2020-05-05 08:10:00+00:00,8.703479523020778
2020-05-05 09:10:00+00:00,11.491713039729119
2020-05-05 10:10:00+00:00,16.847253806693846
2020-05-05 11:10:00+00:00,16.93379086051649
2020-05-05 12:10:00+00:00,17.127622200952366
2020-05-05 13:10:00+00:00,15.241063411057011
2020-05-05 14:10:00+00:00,12.360909610976247
2020-05-05 15:10:00+00:00,8.312067046178866
2020-05-05 16:10:00+00:00,3.539820738679281
2020-05-05 17:10:00+00:00,0.9256159279759132
2020-05-05 18:10:00+00:00,0.6256112213957921
2020-05-05 19:10:00+00:00,0.0
2020-05-05 20:10:00+00:00,0.0
2020-05-05 21:10:00+00:00,0.0
2020-05-05 22:10:00+00:00,0.0
2020-05-05 23:10:00+00:00,0.0
2020-05-06 00:10:00+00:00,0.0
2020-05-06 01:10:00+00:00,0.0
2020-05-06 02:10:00+00:00,0.0
2020-05-06 03:10:00+00:00,0.0
2020-05-06 04:10:00+00:00,0.0
2020-05-06 05:10:00+00:00,1.2864714218740017
2020-05-06 06:10:00+00:00,6.186947924833991
2020-05-06 07:10:00+00:00,10.328369094768984
2020-05-06 08:10:00+00:00,13.89088300052079
2020-05-06 09:10:00+00:00,16.051685589266363
2020-05-06 10:10:00+00:00,16.56944923214546
2020-05-06 11:10:00+00:00,17.282320797323273
2020-05-06 12:10:00+00:00,16.583063737613422
2020-05-06 13:10:00+00:00,14.689932208994254
2020-05-06 14:10:00+00:00,11.893339276688836
2020-05-06 15:10:00+00:00,8.05351181940834
2020-05-06 16:10:00+00:00,3.4798124980962903
2020-05-06 17:10:00+00:00,1.012403976191494
2020-05-06 18:10:00+00:00,0.5552844272143703
2020-05-06 19:10:00+00:00,0.0
2020-05-06 20:10:00+00:00,0.0
2020-05-06 21:10:00+00:00,0.0
2020-05-06 22:10:00+00:00,0.0
2020-05-06 23:10:00+00:00,0.0
